bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-014_task-rest_bold	0.0027187500000000002	0.019127204499999998	0	35.301382745728645	1.1477886121105527	0.972688369396986	0.3794839056341056	169043.21875	0.21259329078140574	94	47.0	1.7275141567450856	1.72051	1.84703	1.615002470235257	0.014604	-0.01504694577306509	0.011170832440257072	200	80	80	40	5.060811798692494	2.5	3.0	3.0	3.3000011444091797	209.9939933057571	2.8232216296108645	16.72003936767578	2.529944658279419	182571.0	0.08278241753578186	68.57546615600586	58.58417892456055	1.851830392840995	193.00396956500146	1060.7740478515625	1045.237548828125	31952.0	764.1200408935547	1402.5208068847653	206.53231811523438	36.308170318603516
sub-015_task-rest_bold	0.00210205	0.011912672599999998	0	35.98476986899498	1.1341535912060299	1.0012348926130652	0.43003339972761	148186.484375	0.10427735947944937	12	6.0	1.777185521164917	1.7395966666666667	1.95523	1.6367298968280848	0.0134182	-0.008547764271497726	0.0231041107326746	200	80	80	40	5.1483787420609	2.5	3.0	3.0	3.299945831298828	112.84579747362484	3.4604812503780416	30.627710342407227	2.8281002044677734	174156.0	0.2102944515645504	148.2251853942871	88.45094299316406	1.6192157620769452	200.75623088440798	1120.10595703125	1104.835205078125	37784.0	804.7959381103516	1472.7491882324218	214.5958251953125	39.118595123291016
sub-016_task-rest_bold	0.0012506000000000001	0.0067360591000000004	0	28.654861354522616	1.1530801061809053	1.0093911918090455	0.43028223888882866	103949.25	0.06204005424233038	2	1.0	1.8021163302494088	1.7084433333333333	1.9969999999999999	1.7009056574148933	0.021277	-0.014387908391654491	0.02474534697830677	200	80	80	40	5.196744074049662	2.5	3.0	3.0	3.299853801727295	181.23907454320735	3.1541263724524975	22.4254150390625	3.146012306213379	172098.0	0.4236495599150658	107.31088943481436	67.51071166992188	2.2387512357324706	182.8023921904014	1058.545654296875	1040.10498046875	39994.0	783.5101135253906	1387.282666015625	200.14300537109375	54.974945068359375
sub-017_task-rest_bold	0.0005687499999999999	0.005605553350000001	0	27.476595548090458	1.1904993544221105	0.990673342060302	0.36858062759372673	139387.609375	0.05876245976180103	1	0.5	1.792470679924003	1.7678033333333334	1.9540933333333335	1.6555153731053425	0.0120011	-0.02018851228058338	0.016560891643166542	200	80	80	40	4.735263714438366	2.5	3.0	3.0	3.299957275390625	250.31205167948485	3.4368586958321523	19.521503448486328	2.867877244949341	186185.0	0.11914177983999252	82.47718811035149	65.59426879882812	2.8839938911612135	197.48942041747253	1102.408203125	1074.7506103515625	28923.0	804.4824523925781	1485.7057495117185	226.9635009765625	60.68203353881836
sub-018_task-rest_bold	0.000905	0.0064989937	0	32.46643395140704	1.1853595319095478	1.0018565114070352	0.425317428772649	70758.2890625	0.051751718960229114	0	0.0	1.8381207758033995	1.7517033333333334	2.0266266666666666	1.7360323274101992	0.0123253	-0.012688346207141876	0.024108892306685448	200	80	80	40	4.614037319851302	2.5	3.0	3.0	3.2995986938476562	221.5246952399847	4.524201706667016	20.676115036010742	3.6225881576538086	172957.0	0.20613788664340973	89.65603790283195	59.443580627441406	2.3144056010595957	189.95135095910132	991.1428833007812	975.8692626953125	38664.0	691.3726318359375	1348.188006591797	211.49734497070312	49.883628845214844
sub-019_task-rest_bold	0.0018321500000000003	0.008357187799999999	0	27.524901749648247	1.0648232590452265	1.0013883274874373	0.4394564296152523	105054.9140625	0.09284551998466783	15	7.5	1.7702935926411671	1.7435066666666668	1.9503166666666667	1.6170574445901682	0.0153614	-0.005755193531513214	0.015461264178156853	200	80	80	40	4.972400927195344	2.5	3.0	3.0	3.299833297729492	83.5370651355746	3.43317251891576	22.449119567871094	3.175102710723877	169220.0	0.23999285846948626	98.76693305969228	63.85770034790039	1.4944594648756269	206.03705113382455	1067.88037109375	1054.161865234375	41948.0	763.6566375732422	1417.902081298828	212.00006103515625	45.25919723510742
sub-020_task-rest_bold	0.00194855	0.006680384850000001	0	35.458565228341705	1.2672175904020095	1.0114799126633167	0.4150086988620955	142878.140625	0.1362184555198609	37	18.5	2.0079579438367157	2.0532833333333333	2.0941566666666667	1.8764338315101476	0.0125767	-0.0092292046174407	0.01527320221066475	200	80	80	40	4.101009841974105	2.5	3.0	3.0	3.299945831298828	150.1345563908823	2.7190248529803855	20.900516510009766	2.536065101623535	174881.0	0.1464073657989502	102.9350357055664	65.01516723632812	8.487415335506277	192.47952979709686	999.1021118164062	968.7471923828125	37916.0	709.3652801513672	1355.9205627441406	236.218505859375	53.107383728027344
sub-023_task-rest_bold	0.0009356000000000001	0.009222852299999999	0	28.464833475276365	1.1502526038190954	0.9852206041206029	0.4005956727083527	171005.1875	0.10305019214668915	2	1.0	1.698347056697143	1.6543866666666667	1.8955366666666666	1.5451178367580964	0.0114468	-0.014576779678463936	0.016936585307121277	200	80	80	40	6.089901964975115	2.5	3.0	3.0	3.29998779296875	168.12827154418343	3.3430954974623512	25.249948501586914	3.0296621322631836	179755.0	0.27047626078128817	115.9121353149414	78.43382263183594	2.6110791304572	188.97595000003935	1277.6864013671875	1267.3575439453125	33706.0	972.9251861572266	1599.0846557617188	208.10494995117188	53.229278564453125
sub-024_task-rest_bold	0.0018757500000000002	0.0087743859	0	27.849152550402035	1.1213952446733668	1.0126209730150748	0.41059488421033963	122210.8671875	0.07700355952628543	12	6.0	1.7325972213937193	1.7056366666666667	1.8452233333333332	1.6469316641811578	0.0282394	-0.008583616465330124	0.017178509384393692	200	80	80	40	5.399830150069755	2.5	3.0	3.0	3.2997665405273438	188.7315821723883	3.2554682685550604	20.332935333251953	2.7888197898864746	177017.0	0.07070320546627046	86.23922729492178	66.70347595214844	4.3825790702003875	145.37899292983153	1004.9161987304688	986.216796875	36109.0	769.7730224609375	1300.659423828125	182.63595581054688	51.791419982910156
sub-025_task-rest_bold	0.00095945	0.0093148474	0	31.677911077336685	1.1492558196984926	0.9904578789447235	0.4262633043199097	115505.0078125	0.06504945793438595	0	0.0	1.7120828500840517	1.67985	1.8720066666666666	1.584391883585488	0.0154651	-0.017907550558447838	0.02398497611284256	200	80	80	40	5.160287031219812	2.5	3.0	3.0	3.2996950149536133	178.32381577516205	3.1426514865492545	26.117610931396484	2.9293007850646973	174300.0	0.3604044407606125	123.76298332214343	82.39932250976562	2.6429652615420673	175.71193576143926	1034.5157470703125	1018.91064453125	38010.0	761.6520202636718	1352.28994140625	197.44972229003906	48.848270416259766
